0.729433, -0.292896, 0.398689, 0.000222
-0.342257, -0.265321, -0.811938, 0.000441
0.040424, 0.000482, 0.968222, 0.000249
0.171415, 0.199627, 0.743726, 0.004432
0.153627, 0.123592, 0.522804, 0.169795
-0.115779, 0.727740, -0.546500, 0.000211
0.087695, -0.303518, -0.227133, 0.791651
-0.036600, 0.057792, 0.772500, 0.006157
-0.308395, -0.174182, -0.459151, 0.087829
0.155636, 0.059808, 0.009118, 0.084988
-0.311580, -0.027054, 0.863581, 0.000516
-0.203490, 0.119673, -0.088775, 1.608479
-0.418747, -0.109254, 0.132988, 0.081508
0.442142, 0.605333, -0.138558, 0.000254
0.379290, 0.246223, 0.759990, 0.000762
0.709422, -0.555650, 0.282093, 0.000034
-0.359925, -0.211295, -0.354601, 0.096327
-0.121427, 0.027097, 0.357985, 2.381015
-0.472412, -0.014839, 0.604989, 0.004376
0.112360, 0.424856, -0.684338, 0.002366
0.404326, -0.092522, -0.662567, 0.004031
0.056137, 0.481884, 0.809954, 0.000279
-0.379248, -0.200386, 0.088565, 0.047780
0.036586, 0.000850, 0.002227, 0.059570
0.399304, 0.606491, 0.184898, 0.000579
-0.661707, -0.090910, -0.425524, 0.001369
-0.032325, 0.700341, 0.676966, 0.000110
-0.530630, -0.112918, -0.391138, 0.011867
0.329313, 0.138449, 0.258494, 0.384826
-0.539561, -0.294797, 0.443478, 0.002821
-0.130157, 0.108410, 0.755887, 0.005995
-0.086242, -0.314746, 0.783324, 0.001591
-0.423655, 0.194294, 0.863077, 0.000158
-0.008211, 0.024901, -0.006442, 0.598229
0.072992, 0.022061, 0.610134, 0.080034
-0.225344, 0.448537, 0.354952, 0.027138
0.262825, 0.257836, -0.887364, 0.000245
-0.035588, -0.212705, 0.814918, 0.001915
-0.452067, 0.265896, -0.435372, 0.011539
-0.016457, 0.001813, -0.604240, 0.095573
-0.142742, 0.852990, 0.438376, 0.000051
-0.501289, 0.395900, 0.377298, 0.002775
0.269953, -0.381168, -0.325460, 0.053917
-0.283725, 0.266864, 0.342652, 0.155287
-0.806297, -0.164348, -0.002040, 0.000000
-0.321187, 0.251426, 0.287551, 0.158745
0.210436, 0.095087, 0.658034, 0.019573
-0.083968, -0.108564, 0.911303, 0.000542
0.144807, 0.346476, -0.752551, 0.001694
0.034951, 0.043590, 0.870276, 0.001260
-0.444605, 0.053587, 0.826511, 0.000314
0.310099, -0.233706, 0.454248, 0.061504
-0.714320, -0.674756, -0.023547, 0.000000
-0.764114, 0.229708, 0.206884, 0.000176
-0.419205, -0.436573, 0.232806, 0.006174
0.086185, -0.047599, 0.016483, 0.988407
-0.001292, -0.020212, -0.582164, 0.134342
0.176090, 0.038579, -0.793393, 0.003161
0.210067, 0.517452, 0.098634, 0.005160
0.401156, -0.176006, 0.634002, 0.004550
0.521812, -0.402924, -0.364679, 0.002084
0.143471, 0.026930, -0.039183, 2.117200
-0.034328, 0.032532, -0.011746, 1.318720
-0.170273, 0.362607, 0.711060, 0.002421
0.553101, -0.466477, -0.247523, 0.000775
-0.043188, 0.245264, 0.099545, 1.495032
-0.690523, 0.472856, -0.323518, 0.000108
0.069476, 0.275495, -0.781226, 0.002194
0.592530, 0.247224, 0.344833, 0.002969
-0.300861, 0.361686, -0.203403, 0.061553
-0.138571, 0.412609, -0.121504, 0.069127
-0.018502, 0.124623, -0.004231, 0.039662
0.006573, -0.423087, 0.168072, 0.124039
0.000523, 0.001042, -0.000382, 0.003428
-0.208387, -0.214031, 0.033162, 0.089994
-0.078326, 0.260070, 0.249688, 1.400675
0.611789, -0.426294, 0.164219, 0.000349
-0.836130, -0.172254, -0.346216, 0.000079
-0.632919, 0.227856, -0.200190, 0.001665
0.032582, 0.900854, -0.049172, 0.000002
-0.159521, -0.277246, 0.922311, 0.000198
0.060596, 0.359424, -0.462841, 0.074930
0.028313, -0.021124, -0.875929, 0.001171
-0.024288, 0.010514, 0.488716, 0.550084
-0.243801, -0.339297, 0.325134, 0.114352
0.282496, 0.009994, 0.570119, 0.046570
-0.417578, -0.155029, -0.269791, 0.092718
-0.453308, -0.436119, -0.284066, 0.004177
0.121034, -0.235643, -0.367603, 0.618397
0.675976, 0.512266, -0.163858, 0.000052
-0.245701, -0.310298, -0.192721, 0.216861
0.050749, 0.310092, 0.520706, 0.066179
-0.029138, -0.042024, -0.527295, 0.298725
-0.630684, 0.300255, 0.327688, 0.001194
0.740096, -0.207630, 0.026733, 0.000008
0.506128, -0.328488, 0.737528, 0.000196
0.182949, -0.273018, 0.078100, 0.246876
-0.209445, 0.119933, -0.343221, 1.015996
0.068147, -0.002802, 0.011512, 0.860675
-0.139314, -0.328016, -0.842409, 0.000527
0.348125, 0.678636, 0.476424, 0.000226
-0.402999, -0.092477, -0.796031, 0.000658
-0.175846, 0.714496, 0.657644, 0.000082
-0.253788, -0.004537, 0.024212, 0.113542
-0.374415, 0.614889, -0.589604, 0.000191
-0.241451, -0.464497, 0.711878, 0.000677
-0.302344, 0.081993, 0.432947, 0.184526
-0.169867, -0.813065, 0.554211, 0.000047
0.715576, 0.200160, -0.228218, 0.000520
0.127878, 0.450520, 0.051274, 0.008560
0.495759, 0.646562, 0.570523, 0.000053
0.542707, 0.356712, -0.674224, 0.000225
-0.024496, -0.473886, -0.339097, 0.044970
-0.528128, -0.240326, 0.610465, 0.001090
0.007655, 0.339439, -0.421377, 0.153861
-0.046218, 0.062077, -0.014098, 1.078669
-0.155741, 0.124868, 0.033723, 0.594629
0.354640, -0.646398, -0.261333, 0.000621
-0.242243, 0.015217, 0.867751, 0.000724
-0.581622, -0.011378, -0.629047, 0.000878
-0.288737, -0.327107, 0.294066, 0.099470
-0.178205, -0.173134, -0.258180, 1.830650
0.015597, -0.877195, -0.475306, 0.000035
-0.333958, 0.119454, -0.046043, 0.058952
-0.285534, 0.619193, 0.620305, 0.000250
-0.376104, 0.291195, 0.576778, 0.005818
-0.774095, 0.438308, -0.110835, 0.000013
0.315660, -0.067618, -0.448307, 0.140661
-0.059179, 0.261854, -0.698285, 0.008447
-0.056159, 0.769271, 0.063862, 0.000043
-0.070043, -0.197303, 0.366586, 1.103948
0.001936, -0.000769, 0.008127, 1.353282
-0.391608, -0.733530, -0.394854, 0.000104
-0.001745, -0.000653, 0.000844, 0.016454
0.050817, -0.368524, -0.786541, 0.001068
0.308874, -0.124541, -0.088385, 0.278222
-0.332836, 0.006608, -0.570438, 0.029549
-0.194936, -0.274892, -0.391395, 0.211574
-0.255023, 0.310874, 0.303024, 0.162126
0.218883, 0.091986, 0.794260, 0.002369
-0.005968, 0.099002, -0.008620, 0.271695
0.046458, -0.107813, -0.668479, 0.028746
-0.145114, -0.023196, 0.851897, 0.001393
-0.110605, 0.238869, -0.015945, 0.041747
0.472811, 0.828646, 0.129957, 0.000005
-0.335640, -0.183136, -0.584503, 0.015132
-0.003125, -0.003541, 0.004924, 0.511754
-0.167469, -0.526951, 0.227760, 0.015346
0.088003, -0.010142, 0.907318, 0.000648
-0.497258, -0.093616, -0.287684, 0.033091
-0.002300, 0.424725, 0.098736, 0.061584
-0.058143, 0.652778, 0.331126, 0.002468
0.252762, -0.267995, 0.370751, 0.168947
-0.353570, -0.389290, -0.160530, 0.018944
-0.179617, -0.690672, -0.284081, 0.000958
0.594355, -0.467752, 0.143915, 0.000238
-0.193973, 0.962283, -0.133242, 0.000003
0.717081, -0.242643, -0.475476, 0.000249
-0.081097, 0.101742, 0.896608, 0.000704
0.383221, 0.181669, 0.812418, 0.000474
-0.183576, 0.023472, -0.595746, 0.064427
-0.099379, -0.112992, 0.672118, 0.024033
-0.074877, 0.018688, 0.006850, 0.260455
0.294164, 0.076117, 0.934669, 0.000179
-0.004415, -0.001767, 0.626682, 0.067528
-0.422786, -0.437894, -0.041952, 0.000414
-0.213586, -0.757108, -0.437100, 0.000188
-0.391035, -0.483846, -0.296625, 0.004642
0.116246, -0.613197, -0.001173, 0.000000
-0.252580, -0.540513, 0.699386, 0.000333
0.594189, 0.004912, 0.715671, 0.000284
0.377409, -0.102473, 0.591724, 0.012638
0.212472, -0.331820, 0.424089, 0.076366
0.435000, 0.126163, 0.012140, 0.000675
0.087688, -0.201200, -0.328607, 1.477751
-0.196735, -0.319153, 0.741316, 0.001997
0.651234, -0.147031, 0.210364, 0.001904
-0.056035, 0.068367, 0.963512, 0.000254
0.136128, 0.309433, -0.369294, 0.254044
-0.231582, -0.037266, 0.436090, 0.392971
0.057726, -0.127835, 0.413770, 1.064455
0.370960, 0.355318, -0.265230, 0.030308
0.081246, 0.083735, 0.492433, 0.407806
0.610488, -0.425336, -0.462553, 0.000330
0.015877, 0.910884, 0.385225, 0.000027
-0.226388, -0.622587, -0.393990, 0.001752
-0.734788, 0.191670, -0.045675, 0.000028
-0.256201, 0.459916, 0.763560, 0.000340
0.145632, 0.238217, -0.020664, 0.051569
-0.500074, 0.152721, -0.728108, 0.000557
0.018778, -0.109641, -0.695301, 0.019229
-0.176934, -0.679947, 0.456968, 0.000660
-0.346739, -0.098657, -0.370036, 0.188654
0.079156, -0.083342, 0.675583, 0.025926
0.090838, 0.240647, -0.356392, 0.751514
-0.313270, 0.207815, -0.243855, 0.299182
0.170697, -0.293630, -0.423093, 0.151038
0.247773, 0.404635, 0.416530, 0.027315
0.024199, -0.005777, -0.700066, 0.020879
0.329048, -0.314657, 0.623832, 0.004268
0.224366, -0.194812, 0.535020, 0.064990
-0.028711, -0.272775, -0.074962, 0.624796
0.254183, -0.119192, 0.201338, 1.419124
-0.068702, -0.232070, -0.682212, 0.012749
0.048041, 0.514640, 0.631197, 0.001919
-0.166681, -0.092555, 0.024800, 0.389872
0.011596, -0.230263, -0.173159, 3.091207
-0.434605, -0.026375, 0.783693, 0.000643
0.298675, 0.219804, -0.884336, 0.000252
0.442931, -0.115006, -0.755364, 0.000769
0.371709, -0.363627, 0.408699, 0.014909
-0.062292, 0.012269, 0.001973, 0.028119
-0.103806, -0.426258, -0.217461, 0.108458
-0.596058, -0.030703, -0.053716, 0.000833
-0.244584, 0.874301, 0.183719, 0.000020
-0.302686, -0.027897, -0.040813, 0.121374
0.306276, -0.479049, 0.132502, 0.006789
-0.230918, -0.251347, 0.000248, 0.000002
0.421088, 0.105243, 0.158968, 0.097322
-0.577977, -0.246439, 0.257282, 0.004238
-0.813009, -0.126775, 0.284104, 0.000138
-0.089558, -0.316929, 0.471868, 0.100904
0.002253, -0.001341, 0.002143, 0.103435
-0.012142, -0.481336, -0.711529, 0.001075
-0.226053, 0.490131, 0.196126, 0.017817
-0.152527, 0.405545, -0.108741, 0.061065
-0.146051, 0.010201, -0.873474, 0.000982
0.216086, 0.496150, 0.355279, 0.014685
-0.181328, -0.105147, 0.376453, 0.987382
0.068762, -0.618484, 0.433290, 0.002683
-0.305929, 0.075821, 0.566493, 0.036701
0.282994, 0.216566, 0.119503, 0.281521
-0.448851, 0.072159, 0.018975, 0.001590
-0.123522, -0.452390, 0.341645, 0.048335
-0.174735, 0.282860, 0.025732, 0.029083
0.608357, 0.027656, -0.031990, 0.000242
0.363304, -0.293232, -0.027605, 0.002647
-0.347133, 0.416473, 0.626499, 0.001487
-0.028145, 0.372115, -0.323210, 0.222003
0.739933, -0.526238, -0.293339, 0.000030
0.266063, 0.163394, 0.231820, 0.828181
-0.158005, 0.255076, 0.315842, 0.635102
-0.371065, -0.406527, 0.520884, 0.003913
-0.374745, -0.041480, -0.646023, 0.007245
-0.178170, 0.212151, 0.587778, 0.038388
0.281491, -0.007092, -0.305256, 0.871571
0.014711, -0.673042, 0.553889, 0.000513
0.040942, -0.069027, 0.524147, 0.292466
-0.020537, 0.021440, 0.656799, 0.041461
0.205537, -0.335752, 0.579736, 0.014250
-0.122136, -0.659734, 0.323515, 0.001928
-0.218750, -0.121490, -0.838044, 0.001114
0.248191, 0.260984, 0.190439, 0.393776
0.107379, -0.088703, -0.521329, 0.242419
-0.024364, -0.061944, -0.596675, 0.100687
-0.534545, -0.113423, 0.094056, 0.005957
0.065664, -0.035851, -0.009629, 0.534973
-0.232620, -0.348275, -0.014423, 0.001812
-0.781734, 0.067771, 0.173620, 0.000183
0.309387, -0.006836, 0.892474, 0.000336
0.248255, 0.255994, 0.365966, 0.205279
-0.894973, -0.203765, -0.065632, 0.000003
-0.629163, 0.468838, -0.259913, 0.000266
0.012243, 0.043414, 0.450953, 0.928989
-0.091461, 0.373665, -0.019979, 0.006592
-0.446646, 0.353024, 0.318407, 0.010743
-0.243122, 0.314145, 0.878544, 0.000225
-0.342999, -0.233393, 0.538441, 0.018292
0.019352, 0.015858, -0.011160, 1.781647
-0.545845, 0.485465, 0.024200, 0.000014
-0.026650, 0.008222, -0.493139, 0.514465
-0.001004, -0.000757, 0.722877, 0.014586
-0.292879, -0.059457, -0.049473, 0.191544
-0.799585, -0.494584, -0.103125, 0.000004
0.334489, 0.672896, -0.643514, 0.000075
-0.263705, -0.145161, 0.304420, 0.680224
-0.195351, -0.382357, -0.640245, 0.004616
0.375601, -0.305671, -0.438408, 0.020013
0.341114, 0.553168, -0.067301, 0.000470
-0.424365, 0.649675, -0.380949, 0.000279
0.152330, -0.285472, 0.002533, 0.000340
0.296976, 0.187800, 0.779899, 0.001386
-0.269731, 0.212993, 0.221784, 0.517874
0.148882, -0.057197, -0.462585, 0.493993
-0.380624, 0.038871, 0.230850, 0.274501
0.164370, -0.149467, 0.027829, 0.269925
-0.325771, -0.018827, -0.449526, 0.133541
0.584528, 0.503324, -0.600356, 0.000082
0.278387, 0.128740, -0.139749, 0.801722
0.716976, 0.130251, -0.649766, 0.000098
0.081907, -0.337636, 0.621054, 0.013317
-0.253114, -0.757707, 0.322258, 0.000211
0.050990, 0.246531, 0.406102, 0.473209
-0.200691, -0.123424, -0.557539, 0.080133
-0.794188, -0.120289, -0.237767, 0.000180
0.155708, 0.250620, -0.562077, 0.046600
0.083012, 0.185907, -0.081907, 2.543237
0.352863, 0.626604, -0.604979, 0.000169
-0.047310, 0.006184, 0.755104, 0.008412
-0.516993, 0.226801, -0.078242, 0.003077
-0.326807, 0.235828, 0.633844, 0.006575
-0.126130, 0.453072, 0.160996, 0.051647
0.494485, -0.689657, 0.323828, 0.000088
0.534044, 0.662194, 0.140039, 0.000039
-0.211033, -0.177092, -0.106597, 1.025133
-0.105706, 0.168668, -0.074211, 2.383949
0.342855, -0.213379, 0.093048, 0.082343
-0.005509, 0.158152, 0.479244, 0.396393
0.089884, 0.058756, -0.661319, 0.033181
-0.433053, -0.125513, -0.212808, 0.087749
-0.729685, 0.251399, 0.003118, 0.000000
-0.340202, 0.270064, 0.778579, 0.000698
-0.129825, -0.335059, 0.044417, 0.050472
-0.310309, -0.115608, -0.183989, 0.630884
-0.694246, 0.436325, 0.390776, 0.000128
0.159789, -0.458875, -0.542488, 0.007417
0.224935, -0.248961, 0.665017, 0.008146
-0.008766, 0.090432, 0.605169, 0.083220
-0.133446, 0.203928, -0.843852, 0.001052
0.723815, -0.360411, -0.036602, 0.000007
0.266614, -0.168313, 0.158424, 0.764143
0.245880, -0.081261, -0.181109, 2.004302
0.178187, 0.867082, 0.291723, 0.000046
-0.210153, 0.163201, 0.136115, 1.565138
-0.809154, -0.024519, -0.337328, 0.000172
0.744519, -0.255524, -0.269556, 0.000258
-0.256528, 0.515661, -0.578902, 0.001591
0.189306, -0.165552, -0.122916, 1.826455
0.080033, 0.612502, 0.215668, 0.004749
0.235462, 0.216412, 0.120156, 0.543491
0.483736, -0.096168, -0.305533, 0.038680
-0.252405, 0.639684, -0.725420, 0.000079
-0.103615, 0.205755, -0.316392, 1.471585
-0.058989, -0.439086, -0.598266, 0.006645
-0.216362, -0.271982, -0.161616, 0.447444
-0.516067, -0.205021, 0.716381, 0.000446
-0.310633, 0.183808, 0.062894, 0.093276
-0.245612, -0.110712, 0.829153, 0.001149
0.208517, 0.181453, -0.359956, 0.584796
-0.183586, 0.862394, 0.442055, 0.000037
0.170674, -0.299318, 0.029400, 0.030068
-0.238820, 0.152790, -0.006073, 0.004160
-0.514626, -0.170868, 0.334673, 0.015787
-0.064692, -0.361260, 0.030860, 0.021654
-0.486371, 0.032774, 0.191125, 0.044098
-0.160440, -0.071222, -0.750290, 0.006381
-0.248847, -0.152201, 0.517673, 0.085173
0.089836, -0.330964, -0.070809, 0.160607
0.145413, -0.288212, 0.634901, 0.013753
0.294530, 0.020136, -0.014350, 0.018519
-0.342162, -0.278878, -0.158655, 0.085204
0.272802, 0.325038, -0.512556, 0.021726
0.121686, -0.036698, -0.718642, 0.012648
0.266639, -0.305192, -0.735944, 0.001647
-0.127386, 0.041821, -0.570451, 0.120781
0.002148, -0.390050, -0.604847, 0.010841
-0.494609, -0.036185, 0.019496, 0.000769
0.128534, 0.776231, 0.182936, 0.000188
0.574462, -0.031370, 0.291666, 0.010344
-0.056566, -0.145284, -0.570765, 0.108603
-0.174002, 0.193809, -0.437771, 0.302643
0.386524, 0.050340, 0.165608, 0.219625
0.053217, -0.045080, -0.008091, 0.416830
0.155534, -0.452640, 0.661650, 0.002077
0.067448, 0.002359, 0.490244, 0.499480
-0.252824, -0.148580, -0.273538, 0.916588
0.382145, -0.003630, -0.677782, 0.004515
-0.417007, 0.046024, -0.476676, 0.033392
0.184584, 0.148061, -0.955426, 0.000182
0.009991, 0.001237, 0.899862, 0.000796
0.257486, 0.201872, -0.258511, 0.605371
0.608218, -0.433458, -0.386060, 0.000448
-0.269946, 0.248138, -0.633734, 0.009405
-0.561381, -0.133646, -0.345374, 0.008625
-0.525960, -0.114009, -0.065452, 0.003643
0.757907, -0.121587, 0.160567, 0.000226
-0.273048, 0.271857, -0.666615, 0.005094
-0.022938, -0.132699, -0.641818, 0.040865
0.408068, 0.041509, -0.088280, 0.067239
0.257928, -0.329629, -0.102821, 0.073496
0.015183, -0.716957, -0.139684, 0.000471
-0.016193, -0.004463, -0.755275, 0.008600
-0.011924, 0.047128, 0.636369, 0.056002
0.017068, -0.013997, 0.606224, 0.092354
0.874078, 0.403878, -0.065150, 0.000001
-0.172750, -0.153820, -0.227216, 2.700202
0.498622, -0.494468, -0.118735, 0.000482
0.339137, 0.109296, 0.101058, 0.223331
0.360246, 0.199622, -0.324574, 0.125324
-0.081380, 0.190366, 0.724764, 0.008179
-0.124729, 0.600659, -0.359455, 0.004512
0.000067, -0.000129, 0.000856, 0.017313
-0.278102, 0.496311, -0.225550, 0.011550
-0.034118, -0.037574, -0.008056, 0.589858
0.848982, 0.348253, 0.149550, 0.000013
-0.977084, -0.147366, -0.117602, 0.000002
-0.058996, -0.189255, 0.612055, 0.047012
-0.062759, -0.005211, -0.482714, 0.563992
0.011228, 0.320881, 0.053816, 0.147743
-0.360424, -0.172022, 0.256898, 0.200199
0.197472, -0.460624, 0.257259, 0.037696
0.274139, -0.247704, 0.120109, 0.223899
-0.779596, 0.097915, -0.285417, 0.000268
0.265391, 0.439425, 0.239356, 0.030793
-0.157823, 0.036095, 0.517981, 0.225785
-0.187479, 0.872644, -0.145757, 0.000019
0.213262, -0.036774, -0.407047, 0.653186
-0.189308, -0.033558, -0.009387, 0.055620
0.287991, -0.709482, -0.311523, 0.000381
0.459440, -0.040222, -0.396880, 0.038238
-0.277099, 0.181869, -0.517323, 0.058066
0.126014, 0.094568, 0.847296, 0.001449
-0.401940, 0.198726, 0.230724, 0.092628
-0.117781, -0.066876, -0.036737, 2.283025
-0.050155, 0.163217, 0.379367, 1.327744
-0.792391, 0.442164, -0.271712, 0.000030
0.331576, 0.000293, -0.528550, 0.050603
-0.292106, -0.226076, -0.708768, 0.003310
0.741183, -0.512463, 0.137025, 0.000015
0.171180, 0.174643, -0.575179, 0.058735
0.380593, 0.020969, 0.258189, 0.265876
0.568178, 0.727192, -0.291728, 0.000023
-0.201980, -0.693774, 0.484475, 0.000406
-0.299440, 0.139992, 0.347564, 0.334737
-0.263414, 0.026227, -0.047004, 0.329190
0.457128, -0.157526, 0.389982, 0.029026
-0.410176, 0.088177, -0.015371, 0.002028
-0.331725, 0.881559, 0.220912, 0.000013
-0.130305, 0.265332, 0.031584, 0.086841
-0.005160, -0.554174, -0.130690, 0.008676
-0.041675, -0.092628, -0.533784, 0.236757
-0.165168, -0.026388, -0.018927, 0.356974
-0.316402, 0.222000, 0.020184, 0.006500
0.346823, 0.390057, -0.342078, 0.021151
-0.019657, 0.000327, 0.561134, 0.185769
-0.714010, -0.202228, -0.552030, 0.000187
-0.013735, -0.013610, -0.000223, 0.000830
-0.427562, 0.277022, 0.376142, 0.021485
-0.153897, 0.105933, -0.446538, 0.508442
-0.054471, 0.064481, 0.009100, 0.399481
-0.043530, -0.133265, -0.857483, 0.001299
0.416701, 0.125045, -0.214407, 0.115080
0.105922, -0.219184, -0.140869, 2.338914
0.353721, -0.374516, 0.649411, 0.001586
-0.135497, 0.716115, -0.034175, 0.000029
-0.386458, -0.770202, -0.170421, 0.000043
0.189585, 0.150493, 0.360402, 0.850745
-0.270574, 0.682529, -0.074755, 0.000117
0.162357, -0.504146, -0.217370, 0.022627
-0.157231, 0.458632, -0.388566, 0.028736
-0.145578, -0.023281, -0.037353, 1.890158
0.388753, 0.035288, 0.175677, 0.226771
-0.326438, -0.075026, 0.599439, 0.019885
0.045778, -0.235796, -0.703062, 0.009438
0.442860, -0.445067, -0.406399, 0.002872
0.034111, 0.203051, 0.586143, 0.065479
0.349208, 0.316852, -0.465740, 0.018863
0.577265, 0.396108, 0.047324, 0.000093
0.199712, 0.293737, -0.624141, 0.011893
-0.531373, 0.142717, -0.757864, 0.000282
-0.086093, 0.227313, 0.856342, 0.000866
0.739725, -0.236829, -0.068535, 0.000045
-0.044882, 0.095915, 0.564144, 0.148199
-0.737454, -0.035615, -0.489216, 0.000308
-0.088593, -0.338949, 0.346520, 0.259695
-0.255261, -0.073843, 0.792828, 0.002061
0.228927, -0.324742, 0.235194, 0.215137
0.182404, -0.249204, -0.050408, 0.164623
0.019931, -0.055594, -0.007934, 0.489993
-0.369537, 0.478961, -0.051478, 0.000660
-0.164587, -0.085093, -0.653978, 0.026993
-0.595322, -0.572562, 0.101382, 0.000036
0.016725, -0.120763, 0.746772, 0.008219
-0.466272, -0.240686, 0.722545, 0.000585
0.725277, 0.126528, -0.241093, 0.000609
-0.793497, 0.442310, -0.009749, 0.000000
-0.498562, -0.408079, -0.350412, 0.002809
-0.032632, -0.020777, 0.737723, 0.011256
0.312999, 0.450340, -0.297751, 0.016029
0.133212, 0.209153, 0.801378, 0.002001
-0.602612, -0.396316, 0.661619, 0.000097
-0.180102, -0.308343, -0.411791, 0.136467
0.651030, -0.446542, -0.136885, 0.000119
-0.748857, 0.111806, -0.157319, 0.000266
0.053376, 0.520384, -0.234897, 0.025969
-0.054274, 0.063911, 0.960718, 0.000268
0.035786, -0.204521, -0.864838, 0.000896
0.097381, -0.318344, 0.650900, 0.010125
-0.220270, 0.202301, 0.014846, 0.018420
0.255401, 0.556437, 0.291382, 0.005530
0.009043, 0.018830, -0.637529, 0.056581
0.099951, 0.039904, -0.985747, 0.000169
0.127994, -0.149321, -0.836481, 0.001482
0.061289, 0.183845, 0.494875, 0.254810
-0.011802, 0.028126, 0.727697, 0.013332
-0.211491, -0.204418, 0.651432, 0.013810
0.113155, -0.043853, -0.398627, 1.447588
-0.088388, -0.071984, 0.676079, 0.025802
0.652650, 0.251568, 0.034652, 0.000051
0.175773, -0.353891, -0.769040, 0.001133
0.730269, -0.105729, 0.186173, 0.000471
-0.005971, -0.149155, -0.499930, 0.312531
-0.291706, 0.011136, 0.674784, 0.010065
-0.001455, 0.000541, 0.004010, 0.355952
0.527281, 0.664169, 0.311490, 0.000089
-0.294442, 0.226558, -0.514093, 0.039374
0.289437, -0.022951, 0.050283, 0.231269
0.172314, -0.135804, 0.005441, 0.011222
0.008947, 0.078883, -0.004114, 0.090434
-0.084926, 0.567053, 0.324749, 0.009855
0.329784, -0.078795, -0.496457, 0.068634
0.083382, -0.176581, 0.458661, 0.408176
-0.070689, 0.081564, 0.971224, 0.000215
-0.589099, 0.085051, 0.609269, 0.000907
0.500170, 0.170986, 0.838758, 0.000123
-0.567004, -0.284547, 0.732340, 0.000143
0.201657, -0.001157, 0.294456, 2.446171
-0.074272, 0.546724, 0.142146, 0.010193
-0.652124, 0.374555, -0.376235, 0.000424
-0.239767, 0.313604, 0.553600, 0.019264
-0.534679, -0.416388, 0.699213, 0.000119
-0.700742, -0.326963, -0.391957, 0.000282
0.025794, -0.965296, -0.175892, 0.000006
0.123136, -0.553191, -0.110151, 0.005304
0.029927, 0.008520, 0.824300, 0.002757
0.213291, -0.422047, 0.593044, 0.005007
-0.226818, -0.221911, 0.569667, 0.034534
-0.276362, -0.005225, 0.460498, 0.198403
-0.380974, -0.807880, 0.120944, 0.000014
0.174516, 0.434902, -0.799392, 0.000379
0.185087, 0.489801, -0.433755, 0.011827
-0.807568, 0.098287, -0.247171, 0.000154
-0.103898, 0.133840, 0.471832, 0.409453
-0.022819, 0.397850, 0.018109, 0.004180
0.065436, -0.148262, -0.026965, 0.782119
-0.254388, 0.448991, -0.333925, 0.024071
0.081752, -0.028070, -0.908486, 0.000638
-0.145888, 0.392078, 0.141299, 0.113664
