0.006174, 0.028665, 0.994350, 0.000162
-0.106839, 0.081831, -0.464459, 0.555138
0.090623, 0.248117, -0.670443, 0.013098
0.093208, 0.627147, -0.693899, 0.000222
-0.473023, 0.670201, 0.444420, 0.000104
-0.519376, -0.589480, 0.371177, 0.000243
0.333160, 0.835759, -0.017505, 0.000000
0.364416, -0.450607, -0.223850, 0.009550
0.104468, -0.040400, -0.586218, 0.103942
0.205635, -0.212217, 0.912110, 0.000269
0.116636, -0.258495, -0.002465, 0.000685
-0.024660, 0.413299, -0.122853, 0.103183
0.368941, 0.335782, 0.435533, 0.016661
-0.018985, 0.289401, -0.024145, 0.057128
0.344981, 0.478099, 0.685912, 0.000424
0.608389, -0.163684, 0.560863, 0.000898
0.714479, 0.546171, -0.394978, 0.000032
0.021761, 0.019933, -0.777555, 0.005940
-0.190158, 0.257957, 0.398762, 0.240951
-0.025600, -0.055163, 0.553967, 0.195953
-0.084235, -0.033569, -0.446297, 0.872632
-0.198382, -0.689339, -0.258871, 0.000883
-0.410798, -0.041238, -0.171380, 0.150810
-0.519421, 0.331504, 0.686512, 0.000302
-0.603383, 0.007260, 0.515664, 0.001944
0.585202, -0.381302, 0.425602, 0.000839
-0.101798, -0.207237, 0.691043, 0.011964
-0.133966, 0.040232, 0.822793, 0.002287
-0.439879, -0.778607, 0.013478, 0.000000
0.016132, -0.125355, 0.850652, 0.001512
-0.395302, 0.383445, -0.251260, 0.016258
-0.123157, 0.154280, -0.598810, 0.057370
0.595183, 0.205448, -0.743730, 0.000133
0.697593, -0.375641, 0.013949, 0.000001
0.311881, -0.008047, -0.104413, 0.521179
0.297495, -0.190371, -0.580078, 0.021469
0.594657, -0.248368, -0.153426, 0.002059
0.862113, 0.039029, -0.355968, 0.000066
0.567961, 0.214885, -0.226050, 0.005878
0.265120, 0.223484, 0.224710, 0.491439
0.188994, 0.205145, -0.094724, 0.822128
-0.206377, 0.257626, 0.376225, 0.264416
-0.863137, 0.146106, 0.471016, 0.000037
-0.082036, 0.007079, 0.016628, 1.356617
0.000340, 0.319480, 0.015641, 0.013897
-0.154130, 0.026829, -0.503615, 0.285216
0.821811, -0.109393, 0.323551, 0.000124
-0.207524, -0.060847, 0.503311, 0.193538
0.580333, 0.204242, -0.365006, 0.004287
-0.206729, 0.297434, 0.169822, 0.359810
0.160993, 0.375263, -0.460859, 0.044929
-0.297061, -0.215573, 0.676273, 0.005292
-0.356642, -0.026024, -0.004232, 0.000498
-0.097741, -0.356626, 0.072733, 0.102316
0.628849, 0.558298, -0.021728, 0.000001
-0.152574, -0.766040, 0.578335, 0.000084
-0.184021, -0.067224, 0.852450, 0.001151
-0.156490, -0.302167, 0.026403, 0.026404
-0.516997, -0.511725, 0.505858, 0.000327
0.529075, -0.491347, 0.377912, 0.000699
0.090955, 0.029994, -0.000015, 0.000001
0.459289, 0.325038, -0.543257, 0.002688
-0.279868, 0.037693, -0.282889, 1.004836
0.411070, -0.071818, 0.073619, 0.043212
0.439570, -0.241364, -0.140452, 0.025123
0.083830, -0.019245, -0.808026, 0.003343
-0.273037, 0.244059, 0.838428, 0.000520
0.867882, -0.207614, -0.431947, 0.000033
0.137588, -0.382318, -0.675854, 0.003681
-0.329015, -0.089442, 0.633639, 0.011935
0.457263, 0.218522, -0.076949, 0.008800
0.197528, 0.001197, -0.045471, 1.075954
0.001339, -0.080360, 0.974769, 0.000213
0.301248, -0.422790, -0.279441, 0.027091
0.564381, 0.125865, 0.088389, 0.002957
-0.096915, -0.453045, 0.122260, 0.041808
0.355321, -0.174270, -0.451156, 0.057824
-0.334613, -0.483589, 0.455913, 0.003885
0.605985, -0.171080, 0.395267, 0.002956
0.047590, -0.307971, -0.644723, 0.013192
-0.516218, -0.186356, -0.201065, 0.015436
-0.471890, -0.316310, -0.060788, 0.001809
-0.472209, 0.260184, -0.554929, 0.003288
0.124780, -0.276175, 0.940963, 0.000163
0.039558, -0.004161, -0.498288, 0.469422
-0.624370, 0.222403, -0.023178, 0.000046
0.205343, 0.226391, -0.777611, 0.002007
0.393692, 0.198310, -0.298478, 0.091138
-0.471901, 0.478682, -0.702929, 0.000123
-0.047803, 0.383809, 0.187514, 0.249853
-0.236737, 0.537604, 0.655621, 0.000612
0.351413, -0.915662, -0.010084, 0.000000
-0.295237, 0.036384, -0.385515, 0.358805
-0.276644, -0.025311, -0.535235, 0.077050
0.376154, 0.619319, 0.121012, 0.000327
-0.517586, -0.536440, 0.218370, 0.000481
-0.663669, 0.015520, -0.078978, 0.000486
-0.617664, 0.107395, -0.096144, 0.001378
-0.041249, -0.266168, -0.070786, 0.622263
-0.215662, -0.124279, 0.782531, 0.002666
-0.011753, 0.049605, 0.925799, 0.000503
0.438583, -0.094921, 0.711631, 0.001507
-0.845642, 0.282293, -0.360529, 0.000040
-0.413132, 0.064521, 0.453863, 0.042453
0.046967, -0.064781, -0.017612, 1.582785
0.230737, 0.035535, 0.607406, 0.040280
0.201364, -0.231707, 0.070194, 0.307448
-0.111738, -0.117036, -0.531292, 0.186861
-0.352583, -0.277764, 0.325242, 0.071479
0.032993, 0.138978, -0.033893, 1.719522
-0.361199, -0.306147, 0.857966, 0.000159
0.086109, 0.052311, 0.021434, 1.573908
-0.122211, 0.540457, -0.223640, 0.014926
0.256124, -0.143706, 0.487491, 0.121346
-0.245741, -0.642708, -0.174261, 0.001085
0.020619, -0.029327, 0.004599, 0.256469
0.023044, -0.328494, -0.750739, 0.002519
-0.345302, 0.499279, -0.173909, 0.004752
0.072626, -0.121932, 0.013718, 0.305079
-0.301384, 0.314893, -0.345268, 0.077922
-0.070824, 0.187538, -0.415054, 0.680022
-0.470882, 0.305696, 0.302899, 0.012763
-0.236309, 0.491923, -0.094406, 0.006075
0.646980, 0.486908, -0.096265, 0.000045
-0.430113, -0.580586, 0.160936, 0.000521
0.093653, -0.256707, -0.279676, 1.157859
-0.108948, -0.598676, -0.561198, 0.001210
0.132595, 0.135280, 0.011610, 0.089540
0.000076, -0.034552, 0.564241, 0.174747
0.504698, -0.596061, 0.303665, 0.000292
-0.121068, 0.065678, 0.792693, 0.003744
0.507097, -0.193069, 0.188249, 0.016397
0.440610, 0.450717, -0.426473, 0.002468
-0.316709, 0.133426, 0.366425, 0.242148
-0.016060, -0.271717, -0.773036, 0.002682
-0.004932, 0.000627, 0.651362, 0.045752
0.078836, -0.443116, -0.060736, 0.016551
-0.147698, 0.176188, 0.010625, 0.034961
0.195170, 0.177351, 0.421351, 0.353897
-0.032726, -0.267835, 0.145339, 1.545507
-0.546988, -0.734562, -0.287544, 0.000026
-0.216067, -0.437559, 0.225673, 0.047141
-0.660012, -0.023741, 0.328855, 0.002277
0.344848, -0.306672, -0.488539, 0.017416
0.039370, 0.032944, -0.001808, 0.029725
0.066665, 0.075175, 0.862263, 0.001333
0.240400, -0.412753, -0.610414, 0.003876
0.175692, 0.328332, -0.329945, 0.215151
-0.007350, 0.112571, -0.951755, 0.000295
-0.187780, -0.426362, -0.223608, 0.068690
-0.548474, 0.186012, 0.231861, 0.009756
0.688258, -0.138467, 0.536642, 0.000385
0.017544, -0.026422, 0.794309, 0.004510
0.008821, -0.237626, -0.946736, 0.000208
-0.078245, 0.038229, 0.538054, 0.232977
-0.475782, -0.043621, -0.632881, 0.002971
-0.000452, 0.429560, 0.409024, 0.054244
-0.142555, -0.247285, -0.075030, 0.510459
0.625563, -0.748764, -0.006847, 0.000000
-0.680127, 0.242237, 0.037684, 0.000040
-0.051746, -0.098749, -0.850543, 0.001575
-0.226225, -0.131872, -0.016214, 0.044293
-0.525476, -0.640501, 0.023205, 0.000002
0.158216, 0.183903, -0.436006, 0.365715
-0.173041, -0.805217, 0.314942, 0.000137
-0.550699, 0.376674, 0.367804, 0.001807
-0.404148, -0.003809, -0.191090, 0.187340
-0.032067, -0.115058, 0.008501, 0.180426
-0.232712, 0.068037, 0.136991, 2.331169
-0.025951, -0.139742, 0.006180, 0.062286
0.094592, -0.086499, 0.006256, 0.083072
-0.014288, 0.131116, -0.719757, 0.012229
-0.130819, -0.059071, 0.005521, 0.048441
-0.231026, 0.403652, 0.728991, 0.001016
0.194765, -0.812204, -0.123891, 0.000043
-0.003610, -0.043913, 0.830393, 0.002467
0.321002, -0.274384, 0.149257, 0.112519
0.175436, 0.052002, 0.368202, 1.371080
0.201594, 0.175866, 0.247889, 1.495269
-0.071548, 0.189302, 0.660046, 0.022480
-0.599928, -0.271138, 0.702890, 0.000147
0.217850, -0.373763, -0.633649, 0.004844
-0.101833, 0.058428, -0.419462, 1.121489
-0.497769, -0.148378, -0.485468, 0.008240
-0.236191, -0.606484, 0.024391, 0.000064
0.006474, 0.523003, 0.462236, 0.009540
-0.499188, 0.047720, 0.150925, 0.027457
0.390883, 0.008042, -0.424810, 0.078892
0.477458, -0.033955, -0.086317, 0.018178
0.287494, -0.185564, -0.314303, 0.363667
-0.147280, 0.323813, -0.146059, 0.356800
0.652137, 0.298705, -0.075442, 0.000164
0.567215, 0.744627, -0.184025, 0.000012
-0.161083, -0.249229, -0.113331, 0.760740
0.035026, 0.006987, 0.669831, 0.033528
-0.093930, 0.513524, -0.597829, 0.002616
0.017682, -0.020390, -0.454773, 0.903401
0.072325, -0.338870, -0.493521, 0.065531
-0.477389, -0.224310, -0.207119, 0.022944
0.063933, -0.047975, 0.461782, 0.727475
-0.010838, 0.018358, -0.510503, 0.399645
-0.424447, 0.373491, 0.822279, 0.000104
0.002321, 0.000023, 0.006052, 0.778096
-0.206035, 0.044114, 0.414562, 0.627746
-0.802887, -0.303822, 0.045748, 0.000004
0.377924, -0.675805, 0.351195, 0.000310
0.151823, -0.794494, 0.082629, 0.000035
-0.822631, -0.002364, 0.131173, 0.000060
-0.247617, -0.216586, -0.114270, 0.433721
0.102830, -0.121331, -0.392788, 1.229512
0.190894, -0.105107, 0.450255, 0.380797
0.053728, -0.755401, 0.113770, 0.000160
-0.275267, -0.190522, -0.826032, 0.000789
0.076255, -0.453499, -0.465196, 0.022156
0.264321, -0.120263, -0.883650, 0.000433
0.417594, 0.813611, 0.311270, 0.000027
-0.030099, -0.148973, 0.022768, 0.681388
0.003932, 0.001901, -0.001949, 0.083336
-0.119396, 0.501047, 0.171088, 0.024606
0.273610, 0.070354, 0.754971, 0.003299
-0.002089, -0.088099, -0.543576, 0.213828
0.123435, -0.010279, 0.006660, 0.102092
0.068846, -0.227835, 0.054929, 0.715605
-0.014961, 0.051378, -0.567865, 0.160784
0.420790, 0.141540, 0.292948, 0.088565
0.200711, 0.268367, -0.933729, 0.000150
0.053928, 0.153689, 0.347756, 2.043452
-0.062767, 0.025523, 0.740534, 0.010340
-0.900222, -0.257864, 0.006845, 0.000000
0.032623, -0.014099, 0.715836, 0.016069
0.106322, 0.085814, 0.647932, 0.036911
0.268124, -0.125948, -0.168142, 1.084779
-0.078823, -0.494510, 0.081709, 0.010954
-0.313942, -0.138153, 0.112936, 0.332253
0.011968, 0.378783, -0.088646, 0.120366
-0.302218, 0.321875, 0.122814, 0.062596
0.277751, -0.148084, 0.713425, 0.004846
-0.821091, -0.243561, 0.264616, 0.000074
-0.483950, -0.162158, 0.456852, 0.011922
0.319749, -0.482093, 0.653670, 0.000700
0.450849, -0.587784, 0.397289, 0.000476
0.516769, -0.112241, -0.067898, 0.004646
-0.173647, -0.266957, 0.271745, 0.648297
-0.279845, 0.765510, 0.090878, 0.000037
0.234652, -0.164375, -0.020612, 0.044722
0.204481, 0.418673, 0.087153, 0.023411
-0.190338, 0.143206, -0.302468, 1.517238
0.895004, -0.195297, -0.008244, 0.000000
-0.162511, 0.200387, 0.275483, 1.452081
-0.016308, 0.450067, 0.689030, 0.001991
0.373770, -0.196132, -0.040867, 0.013232
0.088206, 0.577909, -0.393023, 0.006110
0.246446, -0.535644, 0.689344, 0.000408
0.264937, -0.244332, -0.902075, 0.000207
-0.274300, -0.235622, 0.306448, 0.289594
0.542948, -0.275460, 0.084726, 0.001549
0.250061, 0.240828, 0.860340, 0.000430
0.138435, -0.103660, -0.849484, 0.001323
0.252619, 0.356544, -0.184711, 0.104398
0.541880, -0.642305, 0.096130, 0.000025
0.634099, -0.180325, 0.069722, 0.000421
0.631964, 0.215237, -0.332533, 0.001999
-0.379622, -0.210735, -0.221314, 0.117354
-0.001426, 0.001927, 0.785032, 0.005312
0.523349, -0.136797, -0.786537, 0.000216
-0.087758, -0.507410, -0.588714, 0.003155
0.112420, 0.869398, 0.231731, 0.000046
-0.554474, -0.586077, -0.110725, 0.000061
-0.074556, -0.789969, -0.356297, 0.000220
0.182099, -0.229836, 0.140195, 1.012865
-0.707334, 0.378519, -0.458196, 0.000131
0.144883, 0.138131, 0.486641, 0.272174
0.356417, -0.006953, -0.265928, 0.379057
0.417992, -0.417174, 0.750776, 0.000195
0.115120, 0.061420, 0.798673, 0.003478
0.065799, 0.285004, -0.229144, 1.122415
-0.116657, -0.084809, 0.799508, 0.003284
-0.658282, -0.673832, -0.009949, 0.000000
0.130034, 0.291879, 0.531637, 0.054874
-0.297298, -0.450154, 0.053763, 0.002458
0.209833, -0.090227, 0.515744, 0.149459
-0.029365, 0.048357, -0.702362, 0.019439
-0.749589, -0.538985, 0.179059, 0.000015
-0.383980, -0.017231, 0.101890, 0.135567
0.088917, -0.279012, -0.871700, 0.000515
0.082623, 0.740049, 0.449069, 0.000352
0.181321, -0.623879, -0.041062, 0.000183
0.209788, 0.359869, -0.199328, 0.154315
0.008442, 0.570313, -0.706177, 0.000423
-0.329457, 0.476625, -0.003469, 0.000005
-0.266701, 0.244795, -0.559543, 0.025398
0.124442, 0.763691, 0.300022, 0.000332
0.051407, -0.252979, 0.021418, 0.082289
0.014717, 0.064750, -0.568861, 0.154360
-0.116311, 0.935280, -0.326569, 0.000017
0.154724, 0.386498, -0.051196, 0.022662
0.052130, -0.389334, -0.047175, 0.030188
0.292146, 0.438698, -0.053288, 0.003051
-0.268545, -0.348447, 0.615352, 0.005605
-0.092761, 0.848748, 0.055175, 0.000007
-0.176483, 0.206121, 0.734673, 0.004818
0.473526, -0.402341, 0.658771, 0.000383
0.550789, 0.538076, -0.186024, 0.000261
-0.577854, 0.060330, -0.233081, 0.009465
-0.279709, -0.339287, 0.498661, 0.020790
-0.002159, 0.002527, -0.001068, 0.025645
0.468488, -0.622211, -0.330693, 0.000297
-0.023733, -0.106544, 0.659933, 0.033724
-0.178506, -0.390010, -0.513216, 0.020414
-0.371811, -0.410505, 0.490286, 0.004883
-0.223697, 0.390048, 0.182096, 0.082863
0.529010, 0.703987, 0.321634, 0.000050
0.103705, 0.946253, 0.033840, 0.000000
-0.113345, -0.510765, 0.138029, 0.016525
-0.038690, 0.360853, -0.188308, 0.374524
-0.758116, -0.140283, 0.273762, 0.000345
0.450488, -0.217394, 0.863578, 0.000115
0.132184, 0.122940, 0.017627, 0.241964
0.479342, 0.311065, 0.019350, 0.000182
-0.180674, 0.247672, -0.490505, 0.103031
-0.304944, -0.067820, 0.334355, 0.470102
0.225709, 0.543669, 0.240366, 0.008357
0.014964, 0.029285, -0.008195, 0.849789
-0.429804, -0.424801, 0.138830, 0.003758
-0.176572, 0.499318, -0.717755, 0.000588
-0.075038, -0.008808, -0.503562, 0.401928
-0.162653, 0.071858, -0.565675, 0.104105
-0.134782, 0.054655, 0.025036, 0.924603
0.032758, 0.953369, -0.041488, 0.000001
-0.443528, -0.214288, 0.024883, 0.001328
-0.281723, -0.726207, 0.296056, 0.000303
-0.272838, 0.320674, -0.489862, 0.028681
-0.120941, -0.014646, -0.972262, 0.000205
0.499263, -0.096087, 0.774589, 0.000356
0.021089, 0.048760, -0.886034, 0.000973
0.064695, -0.098316, -0.576169, 0.118484
0.069443, 0.383441, 0.342015, 0.155568
0.017834, -0.020494, -0.770765, 0.006646
-0.463602, 0.223477, 0.067139, 0.005935
-0.090186, -0.094078, 0.696450, 0.017754
-0.711096, 0.249487, -0.629617, 0.000083
0.023704, 0.224916, 0.802803, 0.002199
-0.476343, -0.379396, -0.301109, 0.005763
0.163897, 0.692586, -0.651939, 0.000122
0.093683, -0.140900, 0.592944, 0.073152
0.415861, -0.359268, 0.753612, 0.000300
0.097706, -0.557515, -0.371547, 0.009161
0.042919, 0.005390, -0.014392, 2.100857
0.199154, 0.012384, 0.028549, 0.433277
-0.206847, 0.640221, 0.437029, 0.001188
0.065343, 0.854011, -0.007443, 0.000000
-0.536075, 0.409944, -0.687418, 0.000140
0.574620, 0.154025, 0.019217, 0.000115
-0.003440, 0.000761, 0.000163, 0.000595
-0.098737, 0.042995, -0.413158, 1.280587
0.344670, 0.196097, 0.086630, 0.083834
-0.279527, -0.706407, 0.454766, 0.000267
-0.241902, -0.198666, -0.706226, 0.005450
-0.243989, 0.229318, 0.336184, 0.345281
0.026227, 0.019063, 0.796357, 0.004359
0.316360, -0.248151, -0.479796, 0.040115
0.077372, 0.073515, -0.501495, 0.372920
-0.329720, -0.048624, 0.020929, 0.019070
0.352478, 0.038250, -0.585269, 0.019831
-0.835031, -0.415718, 0.099966, 0.000005
0.624649, -0.011966, 0.113608, 0.001897
-0.857776, -0.334380, -0.164490, 0.000014
-0.081675, -0.087199, 0.910563, 0.000575
0.404206, -0.051413, -0.465085, 0.043569
0.121504, -0.051667, 0.675282, 0.024577
0.105351, -0.291785, -0.797592, 0.001439
-0.027334, 0.861007, 0.321949, 0.000070
0.124642, -0.371726, -0.633410, 0.007381
-0.236975, -0.793345, 0.423536, 0.000100
0.250636, -0.064724, 0.209307, 1.945532
-0.819932, -0.110417, 0.380294, 0.000116
0.067128, 0.059332, 0.542008, 0.217930
0.165414, -0.202642, 0.634118, 0.022557
0.533866, 0.820043, 0.117110, 0.000003
0.093275, -0.531572, -0.305405, 0.018164
0.525208, -0.131486, -0.443748, 0.008465
0.435200, -0.097542, -0.271588, 0.091469
-0.079875, -0.449215, 0.256512, 0.079702
0.504399, -0.019992, -0.454083, 0.013197
0.228618, 0.469425, 0.191433, 0.023924
0.176648, 0.665549, -0.602713, 0.000268
-0.229006, 0.108195, 0.476587, 0.202232
0.012237, 0.009952, -0.003392, 0.203701
-0.041345, 0.280616, 0.766368, 0.002757
-0.003100, -0.334600, -0.249668, 0.559291
-0.540059, -0.700277, -0.050792, 0.000003
0.038549, -0.088475, 0.491888, 0.445551
-0.060901, 0.015445, -0.005006, 0.182765
-0.153272, -0.172040, -0.627482, 0.030750
-0.118076, 0.002579, 0.764875, 0.006220
0.452864, 0.527325, -0.410044, 0.000956
-0.172243, -0.083882, -0.359965, 1.397141
-0.434626, -0.169108, 0.047840, 0.007783
-0.935852, -0.121349, 0.048566, 0.000001
0.635587, 0.621861, 0.186484, 0.000029
0.631080, -0.347511, 0.452992, 0.000508
0.667602, 0.260995, 0.469710, 0.000488
-0.048854, 0.107567, 0.504804, 0.339144
-0.002034, -0.001427, -0.012617, 2.997612
-0.186413, 0.002133, -0.722106, 0.009440
0.000265, -0.000050, 0.002257, 0.117181
0.293821, -0.394548, 0.055243, 0.006323
-0.716352, 0.029881, 0.582970, 0.000212
-0.221757, 0.144124, 0.229606, 1.686654
-0.468221, 0.008941, 0.306224, 0.057390
-0.226789, 0.445576, -0.380212, 0.024199
-0.208563, 0.149429, -0.074424, 0.852424
0.429627, 0.507892, 0.639309, 0.000261
0.018385, 0.313451, 0.743004, 0.003164
0.938770, -0.203157, 0.014188, 0.000000
0.182506, -0.395705, 0.511278, 0.019167
0.630254, 0.169479, -0.107613, 0.001032
0.248108, -0.037584, 0.337680, 0.962739
-0.005379, 0.000059, -0.384779, 2.463812
0.455941, 0.417524, 0.507400, 0.001679
0.718664, -0.583988, -0.172187, 0.000013
0.042934, -0.054851, 0.666713, 0.033495
-0.065409, -0.052135, -0.521802, 0.299843
0.458929, -0.122713, 0.040011, 0.004687
0.389142, 0.298183, -0.505345, 0.010171
0.129306, -0.270586, 0.399108, 0.304872
-0.058573, 0.061788, 0.637324, 0.051335
0.410635, 0.324751, -0.833503, 0.000139
-0.282153, 0.200981, 0.205909, 0.500403
0.195516, -0.780566, -0.473177, 0.000117
-0.265841, -0.104163, 0.456562, 0.189922
-0.107205, -0.192980, 0.505133, 0.182599
-0.291934, 0.191662, 0.513137, 0.050712
0.088145, -0.204061, -0.664691, 0.018693
0.554045, 0.173038, -0.105455, 0.003831
-0.279758, 0.147375, 0.021296, 0.027241
-0.165397, 0.100009, -0.831136, 0.001638
-0.786173, 0.352129, -0.295630, 0.000070
0.273445, 0.209443, -0.057691, 0.108515
0.042271, 0.025305, 0.391002, 2.134909
0.419066, -0.200280, 0.784981, 0.000481
0.451507, 0.110033, 0.649243, 0.002821
-0.048378, 0.335321, -0.245205, 0.532142
0.212661, 0.399082, 0.117018, 0.048100
0.144366, 0.337777, -0.075113, 0.113169
0.025818, 0.470044, -0.298238, 0.056818
0.390668, 0.670386, 0.049850, 0.000025
-0.045499, -0.034885, -0.439976, 1.058424
0.623113, -0.492356, -0.283027, 0.000230
-0.612049, -0.012937, 0.060900, 0.000792
-0.003926, 0.095549, -0.978811, 0.000194
-0.490681, 0.327227, -0.247002, 0.008249
0.083608, 0.382624, 0.250126, 0.229934
0.008638, -0.146194, 0.013264, 0.262148
-0.404466, 0.334878, 0.209192, 0.024046
0.296891, 0.212770, 0.733561, 0.002419
0.468023, -0.080363, -0.261217, 0.058204
0.325153, -0.130747, -0.031446, 0.030680
-0.059773, 0.904003, -0.382271, 0.000030
0.401632, -0.566410, -0.341841, 0.001242
0.012271, -0.038463, 0.804641, 0.003779
-0.055626, 0.053998, 0.723814, 0.013285
0.294889, -0.330729, 0.292525, 0.089901
-0.312355, -0.808149, 0.404371, 0.000056
0.887326, 0.321871, 0.208325, 0.000012
-0.760834, -0.029191, -0.307612, 0.000412
-0.369906, 0.506190, 0.337423, 0.003905
-0.205903, -0.115294, 0.128631, 2.469594
-0.703506, -0.358338, 0.324640, 0.000248
-0.574993, 0.271163, 0.732399, 0.000141
0.000228, 0.015435, 0.436132, 1.193692
-0.585856, 0.163224, 0.549925, 0.001348
-0.252667, -0.210877, -0.119713, 0.458827
0.318905, 0.304146, 0.535882, 0.013885
-0.012094, -0.269867, 0.470075, 0.187807
0.450271, 0.019040, 0.324301, 0.069831
-0.277730, 0.685337, -0.579115, 0.000157
-0.235607, 0.255694, 0.640629, 0.010223
-0.197602, -0.926374, -0.280214, 0.000015
-0.155417, -0.215339, 0.390770, 0.484649
0.071407, 0.114180, -0.659560, 0.031074
-0.167957, -0.240115, 0.241069, 1.070430
-0.735815, -0.556258, -0.138540, 0.000010
-0.040300, -0.882423, -0.194718, 0.000034
0.207819, 0.141642, 0.078142, 1.009470
0.048925, -0.036444, 0.459447, 0.794051
0.072615, 0.148737, 0.678823, 0.020310
-0.277477, 0.020227, 0.028059, 0.095701
0.171745, 0.693936, -0.096464, 0.000267
0.273798, 0.188506, -0.333429, 0.363994
0.170059, -0.733565, 0.332889, 0.000463
-0.768267, 0.521727, -0.024269, 0.000000
0.018628, -0.181803, 0.652652, 0.027899
0.291849, -0.092136, -0.306367, 0.627694
0.176977, -0.162884, 0.965271, 0.000152
-0.484659, 0.005270, 0.699207, 0.001216
0.547870, 0.409262, 0.672959, 0.000144
0.345137, -0.184229, 0.829016, 0.000492
-0.502147, 0.234308, 0.688606, 0.000631
0.083715, 0.290113, 0.502764, 0.092983
0.038256, 0.049525, 0.002449, 0.044067
0.072802, -0.436322, -0.560063, 0.010417
-0.064173, -0.131843, 0.044736, 2.649471
-0.385489, -0.016619, -0.512112, 0.034283
-0.054441, 0.059173, 0.550948, 0.195701
-0.002805, 0.006620, -0.683754, 0.027320
0.492061, -0.017231, 0.856728, 0.000136
0.197061, 0.098432, -0.020490, 0.153920
0.048346, -0.505303, -0.078832, 0.009048
0.223837, -0.659099, -0.339242, 0.001214
-0.610107, 0.137646, -0.333839, 0.004047
0.157861, 0.721476, -0.330324, 0.000597
-0.635800, 0.596603, -0.201001, 0.000044
-0.020389, -0.017732, 0.000952, 0.013044
0.062883, 0.013100, 0.489947, 0.505790
-0.257991, -0.830785, -0.064362, 0.000007
0.140077, 0.008012, 0.687986, 0.019550
-0.740103, 0.364274, -0.048778, 0.000009
-0.122079, -0.505183, -0.199571, 0.025708
0.249908, -0.473468, 0.742358, 0.000405
-0.188109, 0.101414, -0.723738, 0.008022
0.165862, -0.161106, -0.864019, 0.000814
-0.625589, 0.014887, 0.274639, 0.004442
0.003929, -0.200313, 0.905341, 0.000480
-0.038899, 0.023995, -0.766963, 0.006954
0.013318, -0.001847, -0.791703, 0.004753
-0.413220, -0.054237, 0.538579, 0.017869
0.845046, 0.066558, 0.286230, 0.000089
-0.096405, -0.663588, 0.665626, 0.000186
-0.081612, 0.305792, 0.338534, 0.431449
-0.363184, 0.216587, 0.027084, 0.005850
-0.454001, -0.648118, 0.140615, 0.000120
0.372296, 0.804485, 0.110876, 0.000014
0.103633, -0.273387, 0.232977, 1.111471
0.392682, -0.103539, -0.584004, 0.011844
-0.625855, -0.550459, -0.326437, 0.000115
-0.050017, -0.335191, -0.056757, 0.116794
0.315159, 0.225941, -0.717896, 0.002477
-0.081237, 0.002852, -0.504806, 0.388118
0.028702, 0.702682, 0.341365, 0.001069
-0.200299, 0.329837, 0.372044, 0.132113
0.099043, 0.155282, -0.381284, 1.165768
0.094214, -0.253032, -0.886208, 0.000468
0.119590, 0.205507, -0.300910, 1.544405
-0.059247, -0.009764, -0.683161, 0.026259
-0.079980, -0.055658, -0.987026, 0.000168
-0.005736, -0.002408, -0.422860, 1.448363
0.285834, -0.088978, -0.358981, 0.449924
