-0.581220, 0.280089, 0.565256, 0.000696
0.395963, -0.011254, 0.037433, 0.018213
-0.803643, 0.034387, -0.049731, 0.000014
-0.436553, -0.407163, -0.164321, 0.005354
-0.572258, -0.065347, 0.392245, 0.007023
0.518619, -0.654451, 0.370348, 0.000104
-0.007160, 0.014204, -0.471135, 0.718816
0.845599, -0.371488, -0.154846, 0.000012
0.041149, -0.220842, -0.897849, 0.000488
0.293219, -0.563170, -0.447086, 0.002023
-0.393830, 0.146331, 0.031772, 0.008423
-0.008088, -0.783667, 0.538023, 0.000109
-0.357285, 0.092167, -0.288146, 0.285868
0.044379, 0.368385, -0.501174, 0.045811
-0.323607, 0.196174, 0.114320, 0.178330
0.014778, 0.762532, 0.211098, 0.000341
-0.655836, -0.475512, 0.363056, 0.000163
0.526149, -0.034622, 0.478046, 0.007875
0.000457, -0.107712, 0.792386, 0.004104
0.052772, 0.077226, 0.531656, 0.251130
0.032835, 0.214870, 0.324463, 1.572189
0.097702, 0.445840, -0.569244, 0.007961
0.191768, -0.140073, 0.314708, 1.378850
-0.033410, 0.086401, 0.016360, 1.085744
-0.255598, -0.485901, -0.694532, 0.000624
-0.031504, 0.025632, 0.382291, 2.449304
-0.130776, 0.129396, -0.856293, 0.001136
-0.102419, -0.509908, -0.454495, 0.010594
0.001227, 0.003175, 0.007030, 1.023772
0.169261, -0.075003, 0.810644, 0.002353
0.343167, -0.270843, -0.098804, 0.049021
-0.073542, -0.879092, 0.001388, 0.000000
-0.086182, -0.279450, 0.078671, 0.485134
-0.553395, -0.018986, 0.530358, 0.003427
-0.070586, 0.340113, -0.568040, 0.026479
-0.254485, -0.193100, -0.069618, 0.240820
0.060054, -0.169214, 0.720796, 0.009946
0.106189, 0.211610, 0.345594, 1.043213
0.311324, 0.111177, -0.766490, 0.001979
-0.007075, -0.255286, 0.664604, 0.015148
-0.278279, -0.245147, 0.259792, 0.310677
0.157608, -0.115256, 0.635580, 0.033741
-0.322050, -0.158181, -0.735453, 0.002486
-0.123395, -0.543740, 0.040542, 0.001016
0.041085, -0.240868, -0.469870, 0.237932
0.348430, -0.300219, -0.125982, 0.046351
0.579921, -0.567013, -0.035307, 0.000006
0.575691, -0.196412, 0.245802, 0.005964
-0.272213, 0.220978, -0.903613, 0.000216
0.071284, 0.189686, 0.011921, 0.073545
-0.310279, -0.075138, 0.607605, 0.020547
0.032471, -0.037814, 0.009030, 0.751538
0.373855, -0.033722, 0.021595, 0.009169
-0.039270, -0.707380, 0.349421, 0.000959
0.001059, 0.005029, 0.000091, 0.000179
-0.728164, 0.119473, 0.075185, 0.000110
-0.292537, 0.289784, 0.451620, 0.047048
0.445615, -0.485275, 0.435946, 0.001491
0.610737, -0.101227, 0.405000, 0.003326
0.374120, 0.546021, -0.685432, 0.000170
0.264485, 0.017530, -0.203628, 1.794681
0.306497, 0.187546, 0.692806, 0.004512
-0.278778, 0.319257, -0.131124, 0.094068
-0.209096, -0.135253, -0.011010, 0.026155
0.379166, -0.270394, 0.218827, 0.068594
0.244969, -0.115781, 0.533696, 0.083403
0.471710, -0.144023, -0.477544, 0.012658
-0.428528, 0.514566, 0.051001, 0.000191
-0.175025, 0.171970, -0.577241, 0.056724
0.525564, 0.330396, 0.240012, 0.004750
0.030000, -0.115725, -0.516688, 0.283758
-0.509587, 0.400056, -0.038417, 0.000166
-0.383883, 0.233104, -0.404175, 0.042976
-0.053461, -0.035515, -0.572378, 0.146984
-0.032342, -0.008510, 0.440816, 1.095360
-0.373856, -0.171227, -0.030909, 0.009445
0.064521, 0.015275, -0.000388, 0.001032
0.042332, -0.353174, 0.502205, 0.053679
0.091192, 0.252496, 0.843001, 0.000931
0.476062, -0.190130, 0.514467, 0.006930
-0.148282, 0.518957, 0.407062, 0.011215
-0.579243, 0.079497, 0.660313, 0.000602
0.775123, -0.182550, -0.085578, 0.000047
0.290007, 0.210826, 0.477055, 0.068905
-0.006915, -0.017352, -0.001648, 0.045757
0.317441, -0.057399, 0.488494, 0.089576
-0.480043, -0.442051, 0.177158, 0.002117
-0.137277, -0.087319, -0.011457, 0.144406
0.223709, 0.339065, 0.645794, 0.005460
0.454178, -0.183424, 0.451685, 0.016597
0.128425, 0.527496, 0.661609, 0.000989
-0.401535, 0.102533, -0.134953, 0.115524
0.083990, -0.038011, -0.382881, 2.057611
-0.730691, -0.232154, 0.593223, 0.000093
0.451443, -0.739009, 0.008423, 0.000000
0.203282, 0.056046, 0.934730, 0.000285
0.421258, 0.410186, 0.259112, 0.008558
-0.098407, -0.172938, -0.388280, 0.948099
0.662685, -0.560114, 0.204665, 0.000048
0.102978, 0.060755, 0.020831, 1.050666
-0.454190, 0.103691, 0.223365, 0.068685
0.660740, -0.065954, 0.328961, 0.002143
-0.000656, 0.000511, -0.007612, 1.203938
0.008307, 0.024182, -0.003384, 0.168857
0.115561, -0.383802, -0.369381, 0.109775
0.339823, 0.123209, 0.536279, 0.033866
0.105041, 0.081133, -0.730683, 0.010257
0.065653, -0.341658, 0.711516, 0.003824
-0.006561, 0.009372, 0.001386, 0.037091
0.234367, 0.389994, 0.803562, 0.000407
0.267092, 0.161228, 0.263847, 0.739089
0.014629, -0.047887, 0.996759, 0.000153
0.583499, -0.439402, -0.062653, 0.000090
-0.767824, 0.503182, -0.040793, 0.000001
-0.210020, 0.047540, -0.865543, 0.000856
0.462466, -0.067984, 0.470529, 0.019078
-0.433783, 0.364213, 0.296289, 0.011913
-0.051272, -0.346102, -0.150814, 0.406821
0.531754, -0.129604, -0.322706, 0.015199
-0.445007, 0.048005, -0.356865, 0.061073
0.466579, -0.318813, 0.139240, 0.007760
0.000346, -0.000519, -0.000809, 0.015413
0.362872, 0.567046, -0.614002, 0.000299
-0.475311, -0.294999, -0.030982, 0.000579
0.003683, 0.002882, 0.007548, 1.156494
0.545794, 0.088917, 0.146232, 0.010341
0.040033, 0.158050, 0.968333, 0.000195
-0.050363, -0.025262, 0.647572, 0.046401
0.255799, -0.067433, -0.872015, 0.000603
-0.137700, -0.328634, 0.104588, 0.234806
-0.013627, -0.032730, -0.009698, 1.127256
-0.424440, 0.439458, 0.735272, 0.000184
0.661229, 0.040188, 0.251755, 0.002314
-0.236886, 0.408638, -0.664914, 0.002138
-0.143808, 0.628776, 0.682028, 0.000219
-0.131081, -0.288785, -0.136719, 0.655843
-0.215601, -0.849816, -0.094040, 0.000012
0.181093, -0.506499, 0.488581, 0.006202
0.221119, -0.078371, 0.505366, 0.163484
-0.158270, 0.193574, 0.638545, 0.022958
-0.305844, 0.310132, 0.236773, 0.114546
0.013155, 0.043002, -0.601166, 0.097547
-0.018311, 0.002221, 0.430607, 1.288770
0.174422, -0.362273, -0.700613, 0.002752
0.274539, 0.165029, 0.034889, 0.066142
-0.173534, -0.067113, -0.047352, 1.428570
0.243603, 0.294540, 0.455076, 0.065700
-0.017910, 0.053568, -0.473288, 0.656958
-0.368655, 0.422131, 0.054828, 0.001719
-0.395988, -0.519012, 0.576265, 0.000566
-0.127595, -0.222594, -0.260577, 1.622116
0.004015, 0.064821, -0.683260, 0.025998
0.462166, 0.034450, 0.455273, 0.023091
-0.209333, 0.047298, -0.908269, 0.000431
-0.122554, 0.403269, -0.261422, 0.139099
-0.787940, 0.296944, -0.197738, 0.000074
-0.099703, -0.741272, -0.168713, 0.000347
0.129770, 0.048443, 0.897160, 0.000681
-0.120799, 0.093251, -0.790708, 0.003674
0.128674, 0.251539, 0.793518, 0.001838
-0.527467, 0.101623, -0.098454, 0.007646
-0.359057, -0.698377, 0.184128, 0.000195
0.136738, -0.065151, -0.453544, 0.586188
-0.426839, 0.546655, 0.635483, 0.000184
-0.032359, -0.007044, -0.765513, 0.007208
-0.192148, 0.349199, -0.005859, 0.000440
0.577846, -0.520515, 0.101550, 0.000090
0.363099, 0.166357, -0.829155, 0.000459
-0.088829, -0.098035, 0.700421, 0.016566
0.406025, -0.673715, -0.236637, 0.000243
0.001149, 0.007318, 0.005806, 0.677398
-0.029331, 0.094078, -0.517596, 0.303916
0.244684, -0.232594, -0.226667, 0.566082
0.024473, 0.015691, 0.005231, 0.375906
0.224005, 0.601137, -0.006740, 0.000006
0.441040, 0.251809, 0.076066, 0.008451
-0.054024, 0.091164, -0.692696, 0.020347
-0.606641, -0.023302, 0.262650, 0.006147
-0.182548, -0.599017, -0.099097, 0.001471
-0.547273, -0.367875, 0.739127, 0.000097
0.290564, 0.432508, -0.341435, 0.021517
0.330759, 0.260530, 0.117352, 0.085310
0.087410, 0.061732, -0.851091, 0.001578
0.371080, -0.240520, -0.042430, 0.009742
0.159364, 0.090920, -0.732294, 0.008166
0.002141, 0.011687, -0.886935, 0.000986
0.370851, 0.040595, 0.697594, 0.003741
0.034396, -0.001512, 0.008787, 0.947029
0.017137, 0.141577, 0.019600, 0.606903
0.752376, 0.363647, 0.474637, 0.000070
0.499183, -0.258934, 0.310253, 0.012335
0.509861, -0.094354, 0.706989, 0.000761
-0.083497, -0.036576, 0.698841, 0.019199
-0.416889, -0.638504, 0.537258, 0.000152
0.068094, -0.426883, 0.638379, 0.004583
-0.366238, -0.079908, -0.357223, 0.171890
-0.452589, 0.410552, -0.170027, 0.004308
0.396587, 0.276831, 0.115844, 0.026622
-0.346972, 0.062581, -0.365110, 0.217966
0.088903, -0.723185, 0.209433, 0.000629
-0.303252, -0.536315, -0.274159, 0.005250
-0.526173, -0.057487, 0.847202, 0.000108
-0.167234, 0.057822, 0.760830, 0.005371
-0.198074, 0.195443, 0.224068, 1.406513
0.036935, -0.525863, -0.346223, 0.019115
-0.595158, -0.407398, -0.295962, 0.000837
-0.302029, 0.768635, 0.092471, 0.000031
0.179043, 0.648429, -0.276372, 0.001963
0.132638, -0.097592, 0.026746, 0.733355
-0.886560, -0.331653, 0.162174, 0.000008
-0.309571, -0.325332, 0.049477, 0.011484
-0.030290, -0.601336, 0.290035, 0.006586
0.636706, 0.704104, -0.272472, 0.000014
0.019830, 0.357114, 0.442928, 0.099826
0.313330, 0.154140, -0.480012, 0.074085
0.001296, -0.000069, 0.000278, 0.001808
-0.018395, 0.819639, -0.207028, 0.000118
0.086354, -0.098483, 0.972478, 0.000200
0.212583, -0.099511, 0.462872, 0.282244
0.033967, 0.127814, -0.040361, 2.865214
-0.323800, 0.198282, -0.010147, 0.001883
-0.127407, 0.449324, -0.740987, 0.000850
0.174426, -0.324695, 0.181364, 0.335040
-0.119860, -0.126823, 0.431337, 0.676215
0.372522, 0.223713, 0.349651, 0.077408
-0.160419, -0.500793, 0.503803, 0.006401
0.080770, 0.131191, -0.050807, 2.887146
0.290648, 0.331264, 0.270270, 0.099962
-0.114780, 0.129358, 0.567785, 0.103754
0.244797, 0.135736, 0.949361, 0.000162
0.315198, -0.097393, 0.657419, 0.009494
0.651884, 0.124165, -0.035211, 0.000104
-0.160749, -0.067109, 0.459757, 0.466834
-0.134025, 0.442223, 0.344471, 0.052847
0.062207, -0.252138, -0.340713, 0.847492
-0.002717, 0.002245, -0.001168, 0.030512
-0.400602, 0.117476, 0.546095, 0.016282
0.081356, -0.277992, -0.298208, 0.825048
-0.171729, -0.400664, 0.826217, 0.000351
-0.101518, 0.266749, 0.685679, 0.009020
-0.023533, -0.048391, -0.641974, 0.050880
-0.044733, 0.097048, 0.732338, 0.010811
0.305397, 0.219033, 0.409021, 0.110586
-0.766894, -0.019932, -0.038938, 0.000018
-0.285806, 0.010166, -0.225094, 1.251012
0.238864, -0.280535, 0.034864, 0.026717
-0.016257, 0.464163, 0.423512, 0.029781
0.022304, -0.028427, 0.960750, 0.000284
0.189395, -0.078003, 0.509431, 0.193598
-0.199381, -0.152750, 0.608051, 0.035258
0.074538, -0.158324, -0.003130, 0.008603
-0.061502, 0.204570, 0.064103, 1.456137
0.189952, -0.243976, 0.362442, 0.386965
-0.406604, 0.717359, -0.234609, 0.000121
-0.167985, -0.238837, -0.214719, 1.171080
0.583390, 0.642061, -0.417486, 0.000052
0.044135, -0.712111, 0.009107, 0.000003
-0.681431, 0.350671, -0.410931, 0.000294
-0.488534, -0.537155, 0.344048, 0.000720
0.266656, -0.230482, 0.105689, 0.255621
0.834232, 0.312567, -0.286930, 0.000041
0.004486, -0.385771, 0.106723, 0.141479
-0.306364, 0.724467, 0.221612, 0.000230
-0.322095, -0.407257, -0.525126, 0.005730
-0.225466, -0.203868, -0.603050, 0.024939
-0.506135, -0.650297, 0.092606, 0.000032
0.209913, -0.018049, -0.262269, 2.857938
-0.460163, -0.565464, -0.432580, 0.000493
-0.095245, -0.124410, 0.766650, 0.005315
-0.002582, -0.014504, 0.005528, 0.545046
0.180647, 0.150385, -0.286612, 1.786152
-0.005088, 0.039438, 0.684823, 0.026297
-0.158818, -0.113631, -0.008806, 0.046256
-0.282696, 0.727189, 0.609847, 0.000066
-0.061481, -0.117845, 0.932190, 0.000388
0.007949, -0.217388, -0.374484, 0.937160
-0.207166, -0.258016, 0.369835, 0.276905
0.369985, -0.063522, -0.299275, 0.246111
0.166511, -0.741510, 0.067153, 0.000059
-0.283078, -0.344025, -0.848728, 0.000234
0.761642, 0.296032, 0.256893, 0.000147
-0.198796, 0.224687, -0.408674, 0.276116
-0.597091, -0.299658, -0.069100, 0.000351
0.111530, 0.668026, 0.443544, 0.001066
-0.375815, -0.136831, 0.767290, 0.001114
0.696852, 0.174374, -0.142130, 0.000472
0.293509, 0.079345, 0.361350, 0.416160
0.321715, 0.829039, 0.273464, 0.000041
0.232689, -0.097276, -0.377433, 0.641760
0.691918, -0.677810, -0.070298, 0.000001
0.139184, 0.072167, -0.326397, 2.723855
0.298707, -0.143526, -0.178137, 0.620988
0.184172, 0.059061, -0.671848, 0.019737
0.258197, 0.284168, -0.382517, 0.124813
-0.030627, 0.019454, 0.648948, 0.046648
-0.101508, -0.261428, -0.015939, 0.030146
-0.081578, 0.107914, -0.004611, 0.039518
0.129744, -0.449815, 0.698446, 0.001465
0.628640, 0.486357, -0.313282, 0.000228
-0.005707, -0.291837, 0.045136, 0.183915
-0.217275, 0.667239, 0.119610, 0.000492
-0.117697, 0.079557, -0.665073, 0.027728
0.294253, -0.165973, -0.409691, 0.176130
-0.149310, 0.358303, 0.879027, 0.000240
0.031140, -0.499397, -0.261683, 0.038040
-0.296238, 0.122559, 0.657139, 0.010305
-0.568296, 0.383207, -0.282692, 0.001571
0.192015, -0.133068, 0.458393, 0.301349
0.047529, 0.476148, 0.277069, 0.053224
0.306252, 0.184770, 0.893891, 0.000239
0.147316, 0.138681, 0.340794, 1.554783
-0.076203, -0.397166, -0.640192, 0.005976
0.246211, 0.073083, -0.586390, 0.045835
-0.128292, -0.264750, 0.002211, 0.000451
0.078691, -0.016114, 0.723073, 0.013367
-0.537475, -0.399814, -0.376525, 0.001672
0.425525, -0.187975, 0.241624, 0.069686
-0.135322, 0.684500, -0.639722, 0.000166
0.774199, 0.302811, -0.214075, 0.000099
-0.140841, -0.145800, -0.473847, 0.316596
0.031275, -0.306518, -0.703298, 0.005903
0.431832, 0.685017, -0.416950, 0.000139
-0.704001, -0.586202, 0.081429, 0.000004
0.216533, -0.216652, -0.663880, 0.010524
-0.109667, 0.339259, 0.409959, 0.139780
0.065647, -0.569037, 0.285762, 0.010892
-0.576887, -0.155026, 0.658590, 0.000522
-0.309119, 0.124655, -0.230269, 0.601203
0.128034, 0.459274, -0.735711, 0.000825
0.086165, -0.445781, 0.113317, 0.044381
-0.153585, -0.097603, -0.332729, 2.047121
0.693850, 0.191309, 0.646682, 0.000114
-0.011995, 0.003998, 0.000161, 0.000487
0.527865, -0.343420, -0.029869, 0.000143
-0.212341, -0.313722, 0.227230, 0.292888
-0.021175, -0.193477, 0.069833, 2.349255
0.120714, -0.429031, -0.034005, 0.005941
0.107327, -0.327776, -0.727320, 0.003129
0.405528, 0.597480, -0.471767, 0.000443
-0.515302, 0.120952, 0.033686, 0.001205
-0.546521, -0.566070, 0.195025, 0.000202
0.275782, -0.036293, -0.370700, 0.517159
0.194985, -0.289445, -0.264246, 0.427217
0.532489, -0.554362, 0.045355, 0.000024
0.273271, -0.694772, -0.002066, 0.000000
-0.056697, -0.641866, 0.228505, 0.003058
0.039617, 0.409902, -0.105600, 0.086596
0.188489, 0.057023, -0.341099, 1.631820
0.471684, 0.586964, -0.364776, 0.000432
-0.001609, -0.016104, -0.537791, 0.265787
0.505641, 0.448112, 0.002060, 0.000000
0.372524, -0.207432, 0.148254, 0.103845
-0.120296, 0.079599, -0.630974, 0.046418
-0.670927, 0.116159, -0.446414, 0.000990
0.053406, -0.069657, 0.003676, 0.061643
-0.495360, 0.639190, -0.437577, 0.000130
0.484010, 0.501974, 0.020269, 0.000018
0.382216, 0.762864, 0.142195, 0.000038
0.451612, 0.252396, 0.388608, 0.017675
0.376263, 0.008187, 0.919819, 0.000141
-0.045811, -0.611789, 0.379646, 0.004132
0.252301, 0.178154, 0.607243, 0.022597
-0.502770, 0.280145, 0.694950, 0.000453
0.863651, -0.442696, 0.070717, 0.000001
0.289327, -0.292197, -0.174723, 0.157449
-0.059357, -0.122573, -0.029741, 1.523026
-0.017460, -0.049809, 0.392227, 2.081604
0.019233, 0.007624, 0.424495, 1.402957
-0.066590, -0.713422, 0.631573, 0.000138
-0.633055, 0.450108, -0.017887, 0.000003
-0.112662, -0.043896, -0.584456, 0.103300
0.334246, 0.107283, 0.288333, 0.372164
-0.040574, -0.295538, 0.769422, 0.002387
0.110549, -0.107296, 0.550921, 0.146616
-0.039573, -0.165588, -0.710830, 0.012111
0.045887, -0.185593, -0.329980, 1.934266
-0.189135, -0.301436, -0.017850, 0.009089
-0.380334, 0.284232, 0.581506, 0.005575
-0.586772, 0.478916, 0.061517, 0.000052
-0.165228, 0.258947, 0.285945, 0.704139
0.001001, 0.072621, -0.609227, 0.081842
0.220712, -0.234155, 0.197580, 0.744612
0.203246, -0.255637, 0.371062, 0.289157
0.247707, 0.159877, 0.199469, 1.142455
-0.200884, 0.126099, 0.871546, 0.000701
-0.461739, -0.005943, -0.762412, 0.000671
0.034758, -0.213474, 0.018298, 0.132811
-0.157316, -0.052199, -0.006453, 0.043462
0.293174, -0.082464, -0.399518, 0.287907
0.295364, 0.052523, -0.559851, 0.045925
0.215513, -0.221640, -0.213131, 0.901621
-0.432919, 0.479300, -0.129203, 0.001569
-0.126884, -0.731672, -0.536001, 0.000209
-0.141881, 0.264070, 0.760936, 0.002684
-0.617011, 0.258617, -0.103529, 0.000712
-0.068262, 0.451733, -0.054501, 0.011911
-0.015682, -0.710725, 0.291988, 0.001004
-0.000141, 0.385659, 0.129537, 0.184172
0.221059, -0.494288, -0.288921, 0.018341
-0.157990, -0.334213, 0.069264, 0.094123
-0.047465, -0.277644, 0.101326, 0.859689
-0.418084, -0.029713, 0.287780, 0.133207
0.268360, -0.038089, 0.802217, 0.001727
-0.101518, -0.402994, 0.292174, 0.138378
-0.025708, 0.329611, -0.181885, 0.634088
-0.629857, 0.380907, -0.072447, 0.000107
-0.083706, 0.245178, 0.089551, 1.081836
-0.029364, 0.253940, -0.030202, 0.168740
-0.441853, 0.757711, 0.322649, 0.000053
0.004119, -0.009559, -0.852254, 0.001755
-0.074003, 0.151496, 0.596209, 0.069911
0.439898, -0.783229, 0.423280, 0.000030
0.046492, 0.027573, 0.721550, 0.014343
0.256353, -0.543088, 0.771701, 0.000134
0.043299, -0.001862, -0.806867, 0.003633
0.632184, 0.681979, -0.161764, 0.000011
0.272730, 0.094458, 0.167335, 1.226411
0.066837, 0.015817, -0.453342, 0.849156
0.705888, 0.045424, -0.338767, 0.001003
-0.045692, -0.069609, 0.561998, 0.164316
0.121011, -0.162221, 0.519572, 0.171395
0.304748, -0.224361, -0.768456, 0.001316
-0.835163, 0.325923, -0.055716, 0.000003
-0.124999, 0.006134, -0.430713, 0.925797
0.046520, 0.093309, -0.678281, 0.025665
-0.123031, 0.278860, -0.222907, 0.947585
0.099277, -0.136239, 0.668360, 0.023526
0.356261, -0.106683, 0.031677, 0.020783
-0.088487, 0.035723, -0.009674, 0.366598
0.034579, 0.310555, 0.699739, 0.006010
0.454625, -0.222696, -0.034814, 0.001986
0.240044, -0.308983, -0.179047, 0.225837
-0.105686, 0.058659, -0.452271, 0.704502
0.179281, -0.115395, 0.005192, 0.011485
